656467,GABAPENTINA COMBIX EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+combix+efg_30614
656452,GABAPENTINA COMBIX EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+combix+efg_30614
600793,GABAPENTINA COMBIX EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+combix+efg_30614
656469,GABAPENTINA COMBIX EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+combix+efg_30615
656468,GABAPENTINA COMBIX EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+combix+efg_30615
600794,GABAPENTINA COMBIX EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+combix+efg_30615
742171,,http://vademecum.es/medicamento-gabapentina+combix+efg_28181
624072,,http://vademecum.es/medicamento-gabapentina+combix+efg_28181
742189,,http://vademecum.es/medicamento-gabapentina+combix+efg_28182
638825,,http://vademecum.es/medicamento-gabapentina+combix+efg_28182
781138,GABAPENTINA KERN EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+kern+efg_26456
620617,GABAPENTINA KERN EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+kern+efg_26456
721084,GABAPENTINA KERN EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+kern+efg_26456
781443,GABAPENTINA KERN PHARMA EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_26455
620625,GABAPENTINA KERN PHARMA EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_26455
721324,GABAPENTINA KERN PHARMA EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_26455
740936,GABAPENTINA KERN PHARMA EFG Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_28187
603753,GABAPENTINA KERN PHARMA EFG Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_28187
741348,GABAPENTINA KERN PHARMA EFG Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_28188
617175,GABAPENTINA KERN PHARMA EFG Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+kern+pharma+efg_28188
656115,GABAPENTINA KORHISPANA EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+korhispana+efg_30417
656119,GABAPENTINA KORHISPANA EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+korhispana+efg_30419
874065,,http://vademecum.es/medicamento-gabapentina+mylan_27368
873208,,http://vademecum.es/medicamento-gabapentina+mylan_27370
682891,,http://vademecum.es/medicamento-gabapentina+mylan_40576
682871,,http://vademecum.es/medicamento-gabapentina+mylan_40577
662559,GABAPENTINA NORMON Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+normon_33332
603377,GABAPENTINA NORMON Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+normon_33332
662517,GABAPENTINA NORMON Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+normon_33330
603376,GABAPENTINA NORMON Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+normon_33330
600350,GABAPENTINA NORMON EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+normon+efg_29346
652458,GABAPENTINA NORMON EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+normon+efg_29346
652457,GABAPENTINA NORMON EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+normon+efg_29347
600349,GABAPENTINA NORMON EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+normon+efg_29347
661857,,http://vademecum.es/medicamento-gabapentina+otifarma_32899
661851,,http://vademecum.es/medicamento-gabapentina+otifarma_32898
661852,,http://vademecum.es/medicamento-gabapentina+otifarma_32897
602594,,http://vademecum.es/medicamento-gabapentina+pensa_31509
659456,,http://vademecum.es/medicamento-gabapentina+pensa_31509
659468,,http://vademecum.es/medicamento-gabapentina+pensa_31509
602595,,http://vademecum.es/medicamento-gabapentina+pensa_31510
659460,,http://vademecum.es/medicamento-gabapentina+pensa_31510
659461,,http://vademecum.es/medicamento-gabapentina+pensa_31510
602598,,http://vademecum.es/medicamento-gabapentina+pensa_31512
602600,,http://vademecum.es/medicamento-gabapentina+pensa_31512
659465,,http://vademecum.es/medicamento-gabapentina+pensa_31512
659467,,http://vademecum.es/medicamento-gabapentina+pensa_31512
602596,,http://vademecum.es/medicamento-gabapentina+pensa_31513
602597,,http://vademecum.es/medicamento-gabapentina+pensa_31513
659462,,http://vademecum.es/medicamento-gabapentina+pensa_31513
659463,,http://vademecum.es/medicamento-gabapentina+pensa_31513
662863,,http://vademecum.es/medicamento-gabapentina+pharmacia_22275
663109,,http://vademecum.es/medicamento-gabapentina+pharmacia_22276
624056,,http://vademecum.es/medicamento-gabapentina+pharmacia_27147
661443,,http://vademecum.es/medicamento-gabapentina+pharmacia_27147
624361,,http://vademecum.es/medicamento-gabapentina+pharmacia_27148
661444,,http://vademecum.es/medicamento-gabapentina+pharmacia_27148
653302,GABAPENTINA RATIOPHARM EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_26453
624213,GABAPENTINA RATIOPHARM EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_26453
653305,GABAPENTINA RATIOPHARM EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_26454
623785,GABAPENTINA RATIOPHARM EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_26454
742569,GABAPENTINA RATIOPHARM EFG Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_28183
609735,GABAPENTINA RATIOPHARM EFG Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_28183
656531,GABAPENTINA RATIOPHARM EFG Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_28184
622498,GABAPENTINA RATIOPHARM EFG Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+ratiopharm+efg_28184
699648,,http://vademecum.es/medicamento-gabapentina+rosemont_43225
602975,GABAPENTINA SANDOZ Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+sandoz_32400
661001,GABAPENTINA SANDOZ Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+sandoz_32400
661002,GABAPENTINA SANDOZ Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+sandoz_32400
602935,GABAPENTINA SANDOZ Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+sandoz_32401
661019,GABAPENTINA SANDOZ Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+sandoz_32401
661020,GABAPENTINA SANDOZ Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+sandoz_32401
680426,GABAPENTINA SANDOZ Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+sandoz_38756
680430,GABAPENTINA SANDOZ Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+sandoz_38757
999777,GABAPENTINA STADA EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+stada+efg_27817
635912,GABAPENTINA STADA EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+stada+efg_27817
999778,GABAPENTINA STADA EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+stada+efg_27818
635920,GABAPENTINA STADA EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+stada+efg_27818
603335,GABAPENTINA STADA GENERICOS Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+stada+genericos_35151
664922,GABAPENTINA STADA GENERICOS Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+stada+genericos_35151
603336,GABAPENTINA STADA GENERICOS Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+stada+genericos_35152
664923,GABAPENTINA STADA GENERICOS Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+stada+genericos_35152
698234,,http://vademecum.es/medicamento-gabapentina+sun_41993
698235,,http://vademecum.es/medicamento-gabapentina+sun_41994
698236,,http://vademecum.es/medicamento-gabapentina+sun_41994
698238,,http://vademecum.es/medicamento-gabapentina+sun_41995
698237,,http://vademecum.es/medicamento-gabapentina+sun_41995
698239,,http://vademecum.es/medicamento-gabapentina+sun_41996
698240,,http://vademecum.es/medicamento-gabapentina+sun_41997
741686,,http://vademecum.es/medicamento-gabapentina+tarbis_28190
610717,,http://vademecum.es/medicamento-gabapentina+tarbis_28190
742023,,http://vademecum.es/medicamento-gabapentina+tarbis_28189
610709,,http://vademecum.es/medicamento-gabapentina+tarbis_28189
662178,GABAPENTINA TECNIGEN Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+tecnigen_33250
662183,GABAPENTINA TECNIGEN Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+tecnigen_33251
662184,GABAPENTINA TECNIGEN Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+tecnigen_33252
662185,GABAPENTINA TECNIGEN Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+tecnigen_33253
600014,GABAPENTINA TEVA Cáps. dura 100 mg,http://vademecum.es/medicamento-gabapentina+teva_28391
672391,GABAPENTINA TEVA Cáps. dura 100 mg,http://vademecum.es/medicamento-gabapentina+teva_28391
658711,GABAPENTINA TEVA EFG Comp. recub. con película 600 mg,http://vademecum.es/medicamento-gabapentina+teva+efg_31030
658745,GABAPENTINA TEVA EFG Comp. recub. con película 800 mg,http://vademecum.es/medicamento-gabapentina+teva+efg_31031
656376,GABAPENTINA TEVAGEN EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+tevagen+efg_30526
659994,GABAPENTINA TEVAGEN EFG Cáps. dura 300 mg,http://vademecum.es/medicamento-gabapentina+tevagen+efg_30526
656377,GABAPENTINA TEVAGEN EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+tevagen+efg_30527
661022,GABAPENTINA TEVAGEN EFG Cáps. dura 400 mg,http://vademecum.es/medicamento-gabapentina+tevagen+efg_30527
658115,,http://vademecum.es/medicamento-gabapentina+zentiva_30617
658508,,http://vademecum.es/medicamento-gabapentina+zentiva_30617
658114,,http://vademecum.es/medicamento-gabapentina+zentiva_30618
658507,,http://vademecum.es/medicamento-gabapentina+zentiva_30618
781997,,http://vademecum.es/medicamento-gabatur_26460
620757,,http://vademecum.es/medicamento-gabatur_26460
862581,,http://vademecum.es/medicamento-gabatur_26460
651429,,http://vademecum.es/medicamento-gabatur_28904
600236,,http://vademecum.es/medicamento-gabatur_28904
651432,,http://vademecum.es/medicamento-gabatur_28905
600237,,http://vademecum.es/medicamento-gabatur_28905
670000,GABITRIL Comp. recub. 10 mg,http://vademecum.es/medicamento-gabitril_20936
670018,GABITRIL Comp. recub. 10 mg,http://vademecum.es/medicamento-gabitril_20936
669986,GABITRIL Comp. recub. 15 mg,http://vademecum.es/medicamento-gabitril_20937
669994,GABITRIL Comp. recub. 15 mg,http://vademecum.es/medicamento-gabitril_20937
670026,GABITRIL Comp. recub. 5 mg,http://vademecum.es/medicamento-gabitril_20935
670034,GABITRIL Comp. recub. 5 mg,http://vademecum.es/medicamento-gabitril_20935
600504,,http://vademecum.es/medicamento-gabmylan_29735
653863,,http://vademecum.es/medicamento-gabmylan_29735
600501,,http://vademecum.es/medicamento-gabmylan_29736
653862,,http://vademecum.es/medicamento-gabmylan_29736
726570,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
742841,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
735506,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
742932,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
736058,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
742940,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
738856,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
746677,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
742197,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
747030,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
660441,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
660442,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
660443,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
660444,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
660445,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
660446,GADOVIST Sol. iny. 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25091
673848,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
674283,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
673954,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
674291,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
674119,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
674523,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
674598,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
674614,GADOVIST Sol. iny. en vial 1 mmol/ml,http://vademecum.es/medicamento-gadovist_25090
679583,,http://vademecum.es/medicamento-galadie_37455
679584,,http://vademecum.es/medicamento-galadie_37455
679578,,http://vademecum.es/medicamento-galadie_37456
679580,,http://vademecum.es/medicamento-galadie_37456
679581,,http://vademecum.es/medicamento-galadie_37457
679582,,http://vademecum.es/medicamento-galadie_37457
683415,GALANTAMINA ACTAVIS Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+actavis_40578
683426,GALANTAMINA ACTAVIS Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+actavis_40579
683405,GALANTAMINA ACTAVIS Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+actavis_40580
701440,GALANTAMINA AMNEAL Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+amneal_43066
701442,GALANTAMINA AMNEAL Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+amneal_43067
701439,GALANTAMINA AMNEAL Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+amneal_43068
681930,GALANTAMINA APOTEX Cáps. de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+apotex_38758
681931,GALANTAMINA APOTEX Cáps. de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+apotex_38759
681929,GALANTAMINA APOTEX Cáps. de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+apotex_38760
697283,GALANTAMINA CINFA Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+cinfa_41507
697284,GALANTAMINA CINFA Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+cinfa_41508
697282,GALANTAMINA CINFA Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+cinfa_41509
696756,GALANTAMINA COMBIX Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+combix_41288
696758,GALANTAMINA COMBIX Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+combix_41289
696755,GALANTAMINA COMBIX Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+combix_41290
681819,GALANTAMINA KERN PHARMA Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+kern+pharma_39198
681829,GALANTAMINA KERN PHARMA Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+kern+pharma_39198
681840,GALANTAMINA KERN PHARMA Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+kern+pharma_39199
681850,GALANTAMINA KERN PHARMA Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+kern+pharma_39199
681798,GALANTAMINA KERN PHARMA Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+kern+pharma_39200
681807,GALANTAMINA KERN PHARMA Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+kern+pharma_39200
683866,GALANTAMINA MYLAN Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+mylan_40581
697884,GALANTAMINA MYLAN Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+mylan_40581
683885,GALANTAMINA MYLAN Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+mylan_40582
697885,GALANTAMINA MYLAN Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+mylan_40582
683845,GALANTAMINA MYLAN Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+mylan_40583
697883,GALANTAMINA MYLAN Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+mylan_40583
701393,GALANTAMINA NORMON Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+normon_43069
701394,GALANTAMINA NORMON Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+normon_43070
701392,GALANTAMINA NORMON Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+normon_43071
665721,GALANTAMINA NORMON Sol. oral 4 mg/ml,http://vademecum.es/medicamento-galantamina+normon_35787
687083,GALANTAMINA NORMON Sol. oral 4 mg/ml,http://vademecum.es/medicamento-galantamina+normon_35787
673908,,http://vademecum.es/medicamento-galantamina+qualigen_37202
673909,,http://vademecum.es/medicamento-galantamina+qualigen_37202
673904,,http://vademecum.es/medicamento-galantamina+qualigen_37203
673906,,http://vademecum.es/medicamento-galantamina+qualigen_37203
673902,,http://vademecum.es/medicamento-galantamina+qualigen_37204
673903,,http://vademecum.es/medicamento-galantamina+qualigen_37204
696594,GALANTAMINA RATIO Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+ratio_41291
696595,GALANTAMINA RATIO Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+ratio_41292
696593,GALANTAMINA RATIO Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+ratio_41293
681724,GALANTAMINA SANDOZ Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+sandoz_39204
681735,GALANTAMINA SANDOZ Cáps. dura de liberación prolongada 16 mg,http://vademecum.es/medicamento-galantamina+sandoz_39204
681746,GALANTAMINA SANDOZ Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+sandoz_39205
681755,GALANTAMINA SANDOZ Cáps. dura de liberación prolongada 24 mg,http://vademecum.es/medicamento-galantamina+sandoz_39205
681704,GALANTAMINA SANDOZ Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+sandoz_39206
681713,GALANTAMINA SANDOZ Cáps. dura de liberación prolongada 8 mg,http://vademecum.es/medicamento-galantamina+sandoz_39206
678949,GALANTAMINA SANDOZ Sol. oral 4 mg/ml,http://vademecum.es/medicamento-galantamina+sandoz_38902
